62:IF #|#|#|-2.8514999999999997,-1.498|0.14100000000000001,1.3955|#|#|#|#|#|#|#,0.13|#| THEN  2 With Confidence=0.76119405 and Coverage=0.6296296
63:IF #|#|#|-2.83,#|0.15,1.375|#|#|#|#|#|#|-1.0299999999999998,0.1265|#| THEN  2 With Confidence=0.75714284 and Coverage=0.654321
64:IF #|#|#|#|#,0.40700000000000003|#|#|#|#|#|#|#,0.13|#| THEN  0 With Confidence=0.752809 and Coverage=0.8271605
65:IF #|#|#|-2.731,-2.3195|#|#|#,0.452|-0.8514999999999999,-0.1185|#|#|#|#|-0.7715000000000001,0.858| THEN  5 With Confidence=0.75 and Coverage=0.33333334
66:IF #|#|#|#|#|#|#|#,-1.79|#|#|#|#|#| THEN  7 With Confidence=0.75 and Coverage=0.074074075
67:IF #|#|#|-2.502,#|0.924,2.3625|#|#|#|#|#|#|-0.7625,0.351|#| THEN  3 With Confidence=0.74647886 and Coverage=0.654321
68:IF #|#|#|-4.164999999999999,-3.7735|1.3955,3.0105|#|#|#|#|#|0.183,#|#|#| THEN  8 With Confidence=0.74358976 and Coverage=0.3580247
69:IF #|#|#|#|#,0.4245|#|#|#|#|#|#|#,0.132|#| THEN  0 With Confidence=0.73913044 and Coverage=0.83950615
70:IF #|#|#|-2.697,-2.3099999999999996|#|#|#|-0.857,-0.1195|#|#|#|#|-0.7715000000000001,0.832| THEN  5 With Confidence=0.7368421 and Coverage=0.34567901
71:IF #|#|#|#,-3.3114999999999997|3.0475,4.7445|#|#|#|#|#|0.3925,#|#|#| THEN  7 With Confidence=0.72619045 and Coverage=0.75308645
72:IF #|#|#|-3.7675,-3.2635|1.5034999999999998,3.1295|#|0.0545,0.967|#|#|#|#|#|#| THEN  10 With Confidence=0.71794873 and Coverage=0.34567901
73:IF #|#|#|-2.755,-1.498|0.15,0.9055|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.71428573 and Coverage=0.43209878
74:IF #|#|#|-5.0925,-4.380000000000001|#|#|#|#|#|-0.668,#|#|#|#| THEN  9 With Confidence=0.7096774 and Coverage=0.54320985
75:IF #|#|#|-3.0045,-1.498|0.14100000000000001,1.3835|#|#|#|#|#,0.493|#|#,0.13|#| THEN  2 With Confidence=0.70731705 and Coverage=0.7160494
76:IF #|#|#|-2.7104999999999997,-2.3129999999999997|#|#|#|-0.857,-0.1225|#|#|#|#|-0.775,0.832| THEN  5 With Confidence=0.6976744 and Coverage=0.37037036
77:IF #|#|#|-3.0045,-2.5389999999999997|2.246,3.0105|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6875 and Coverage=0.4074074
78:IF #|#|#|#|3.6870000000000003,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6792453 and Coverage=0.44444445
79:IF #|#|#|-2.697,-1.498|0.14100000000000001,1.3795|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6533333 and Coverage=0.60493827
80:IF #|#|#|-3.8575,-2.96|#|#|0.302,0.927|-0.4255,0.7815000000000001|#|#|#|#|#| THEN  10 With Confidence=0.6530612 and Coverage=0.39506173
81:IF #|#|#|#|#,0.5095000000000001|#|#|#|#|#|#|#,0.13|#| THEN  0 With Confidence=0.6509434 and Coverage=0.8518519
82:IF #|#|#|#,-4.2105|#|#,1.077|#|-1.419,0.7775000000000001|#|#|#|#|#| THEN  9 With Confidence=0.6436782 and Coverage=0.69135803
83:IF #|#|#|-3.0585,-2.5389999999999997|2.2355,3.0065|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6415094 and Coverage=0.41975307
84:IF #|#|#|-4.164999999999999,-3.7735|#|#|0.0535,1.004|#|#|#|#|#|#| THEN  8 With Confidence=0.63829786 and Coverage=0.37037036
85:IF #|#|#|-2.5949999999999998,-2.3099999999999996|#|#|#|-0.857,0.0995|#|#|#|#|#| THEN  5 With Confidence=0.6363636 and Coverage=0.34567901
86:IF #|#|#|-3.0045,#|2.5895,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6315789 and Coverage=0.44444445
87:IF #|#|#|-3.8545,-2.96|#|#|0.051000000000000004,0.9225000000000001|-0.4275,0.744|#|#|#|#|#| THEN  10 With Confidence=0.6181818 and Coverage=0.41975307
88:IF #|#|#|-2.8514999999999997,-1.498|0.14100000000000001,1.324|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.61445785 and Coverage=0.6296296
89:IF #|#|#|-3.0035,-2.3099999999999996|#|#|#,0.989|#,-0.736|#|#|#|#|#| THEN  4 With Confidence=0.6052632 and Coverage=0.56790125
90:IF #|#|#|-3.851,-2.9290000000000003|#|#|0.0525,0.927|-0.4275,0.7815000000000001|#|#|#|#|#| THEN  10 With Confidence=0.6 and Coverage=0.44444445
91:IF #|#|#|-3.0035,-2.5585|2.0665,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.5945946 and Coverage=0.54320985
92:IF #|#|#|#|#|#|#|0.0865,0.116|#|#|#|#|#| THEN  10 With Confidence=0.5833333 and Coverage=0.086419754
93:IF #|#|#|-3.8485,-2.9290000000000003|#|#|0.0525,1.1604999999999999|-0.429,0.7775000000000001|#|-1.3479999999999999,0.493|#|#|#| THEN  10 With Confidence=0.58208954 and Coverage=0.4814815
94:IF #|#|#|-3.0054999999999996,-2.5389999999999997|#|#|#,0.4585|#,-0.128|#|#|#|#|#| THEN  4 With Confidence=0.57471263 and Coverage=0.61728394
95:IF #|#|#|#|#|#|#|#|#|#|#|0.8965000000000001,#|#| THEN  6 With Confidence=0.5714286 and Coverage=0.09876543
96:IF #|#|#|-3.7615,-3.2635|#|#|0.3045,0.967|#|#|#|#|#|#| THEN  10 With Confidence=0.5686275 and Coverage=0.3580247
97:IF #|#|#|-2.8205,#|0.14100000000000001,1.3795|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5625 and Coverage=0.6666667
98:IF #|#|#|-3.3609999999999998,-1.498|0.15,1.387|#|#|#|#|#|#|#,0.1285|#| THEN  2 With Confidence=0.55263156 and Coverage=0.7777778
99:IF #|#|#|-3.5709999999999997,-2.6895|0.07600000000000001,1.3835|#|#|#|#|#|#|#,0.1285|#| THEN  1 With Confidence=0.5522388 and Coverage=0.45679012
100:IF #|#|#|-4.254,-3.7735|#|#|#,1.166|#|0.1345,#|#|#|#|#| THEN  8 With Confidence=0.55 and Coverage=0.67901236
101:IF #|#|#|-3.758,-3.0069999999999997|2.0835,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5268817 and Coverage=0.60493827
102:IF #|#|#|-3.7615,-2.9435000000000002|#|#|0.0525,1.0175|#|#|-1.3479999999999999,0.493|#|#,0.132|#| THEN  10 With Confidence=0.5125 and Coverage=0.50617284
103:IF #|#|#|-3.851,-2.9290000000000003|#|#|0.0525,0.6685000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.50793654 and Coverage=0.39506173
104:IF #|#|#|#|0.388,1.3275000000000001|#|#|#|#|-0.6575,#|#|#,0.1335|#| THEN  2 With Confidence=0.5 and Coverage=0.8271605
105:IF #|#|#|-2.8019999999999996,#|0.699,2.3695|#|#|#|#|#|#|-1.0299999999999998,0.1265|#| THEN  3 With Confidence=0.49618322 and Coverage=0.80246913
106:IF #|#|#|#,-4.169499999999999|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.4957265 and Coverage=0.7160494

1:IF #|#|#|-2.1020000000000003,#|#|#|#|#|#|#|#,0.2995|#|#| THEN  3 With Confidence=1.0 and Coverage=0.4074074
2:IF #|#|#|#|#,0.38|#|#|#|#|#|#|#,-0.424|#,-0.3075| THEN  0 With Confidence=1.0 and Coverage=0.4074074
3:IF #|#|#|#,-3.3114999999999997|#,0.3505|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.39506173
4:IF #|#|#|#,-4.6685|#|#|#,0.8465|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.3580247
5:IF #|#|#|-3.028,-2.5620000000000003|2.2315,3.3485|#|#|-1.1600000000000001,-0.621|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.33333334
6:IF #|#|#|-3.2510000000000003,-3.0164999999999997|2.2335000000000003,3.379|#|#|#|#|#|#|#|#,-0.303| THEN  6 With Confidence=1.0 and Coverage=0.19753087
7:IF #|#|#|-2.5175,#|-0.08549999999999999,0.2225|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.17283951
8:IF #|#|#|-3.5469999999999997,-2.8019999999999996|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=1.0 and Coverage=0.11111111
9:IF #|#|#|-4.178,-3.7640000000000002|#|#|#|#|0.8154999999999999,1.0205|#|#|#|#,-0.6355| THEN  8 With Confidence=1.0 and Coverage=0.074074075
10:IF #|#|#|-2.5585,-2.303|#|#|-0.819,-0.0175|#|#|#|#|0.4105,0.859|#| THEN  5 With Confidence=1.0 and Coverage=0.074074075
11:IF #|#|#|-2.459,-2.011|3.326,4.4755|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.061728396
12:IF #|#|#|-2.4524999999999997,-2.011|2.645,3.3225|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.049382716
13:IF #|#,1.5|#|#|#|#|#|#|#|#|#,-0.329|#|#| THEN  5 With Confidence=1.0 and Coverage=0.049382716
14:IF #|#|#|#|#|#|#|#,-2.0045|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.037037037
15:IF #|#|#|#|#|#|0.2565,0.4365|#|0.8305,0.8845000000000001|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
16:IF #|#|#|-3.6745,-2.662|#|#|0.4285,0.4505|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
17:IF #|#|#|#|#|#|#|#|#|-0.2685,-0.2675|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
18:IF #|#|#|#|#|#|#|#|#|#|1.3450000000000002,#|#,-0.9455|#| THEN  8 With Confidence=1.0 and Coverage=0.024691358
19:IF #|#|#|-2.5305,#|0.2225,1.1665|#|#|#|#|-0.2505,0.40900000000000003|#|-0.474,0.2455|#| THEN  2 With Confidence=0.95454544 and Coverage=0.25925925
20:IF #|#|#|-4.15,-3.7685|2.238,3.3855|#|#|#|#|#|#|#|#,-0.303| THEN  8 With Confidence=0.95 and Coverage=0.2345679
21:IF #|#|#|#|-0.10350000000000001,0.2225|#|#|#|#|#|#|-0.7735000000000001,0.603|#| THEN  1 With Confidence=0.9444444 and Coverage=0.20987654
22:IF #|#|#|#|#|1.0859999999999999,#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9230769 and Coverage=0.14814815
23:IF #|#|#|-3.2510000000000003,-3.0215|2.2315,4.7445|#|#|#|#|#|0.086,#|#|#| THEN  6 With Confidence=0.92 and Coverage=0.28395063
24:IF #|#|#|-3.4314999999999998,-3.0215|2.2165,3.3855|#|#|#|#|#|#|#|#,-0.305| THEN  6 With Confidence=0.92 and Coverage=0.28395063
25:IF #|#|#|#|#,0.009000000000000001|#|0.2255,#|#|#|#|#|#|#| THEN  0 With Confidence=0.9166667 and Coverage=0.54320985
26:IF #|#|#|-2.5564999999999998,-2.2725|#|#|#|#|#|#|#|0.4105,0.859|#| THEN  5 With Confidence=0.9166667 and Coverage=0.13580246
27:IF #|#|#|-3.6355,-3.0215|2.221,3.379|#|#|#|#|#|#|#|#,-0.303| THEN  6 With Confidence=0.9 and Coverage=0.33333334
28:IF #|#|#|-5.0925,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8888889 and Coverage=0.39506173
29:IF #|#|#|-3.0215,#|0.2225,1.1665|#|#|#|#|-0.247,0.416|#|-0.4705,0.2455|#| THEN  2 With Confidence=0.8888889 and Coverage=0.2962963
30:IF #|#|#|-3.7375,-2.8019999999999996|2.3129999999999997,#|#|#|#|#,1.005|#|#|#|#,-0.305| THEN  6 With Confidence=0.8857143 and Coverage=0.38271606
31:IF #|#|#|-4.1845,-3.7640000000000002|2.2335000000000003,3.379|#|#|#|#|#|#|#|#,-0.303| THEN  8 With Confidence=0.8695652 and Coverage=0.24691358
32:IF #|#|#|-4.1645,-3.9035|2.2315,#|#|#|#|#|#|#|#|#,-0.3075| THEN  8 With Confidence=0.85714287 and Coverage=0.2962963
33:IF #|#|#|-2.5585,-2.2845|#|#|-0.8145,-0.0175|#|#|#|#,0.2965|#|#| THEN  5 With Confidence=0.8333333 and Coverage=0.18518518
34:IF #|#|#|-3.0215,-2.5620000000000003|2.2335000000000003,3.3665000000000003|#|#|-1.1600000000000001,0.744|#|#|#|-0.7745,0.603|#| THEN  4 With Confidence=0.8055556 and Coverage=0.3580247
35:IF #|#|#|#|0.507,2.175|#|#|#|#|#|#|#|#,-0.9795| THEN  10 With Confidence=0.8 and Coverage=0.09876543
36:IF #|#|#|#|-0.032,0.519|#|#|#|#|#|0.6685000000000001,#|#|#| THEN  1 With Confidence=0.7941176 and Coverage=0.33333334
37:IF #|#|#|-2.9435000000000002,#|2.1425,#|#|#|#|#|#|#|#|#,-0.305| THEN  4 With Confidence=0.7894737 and Coverage=0.37037036
38:IF #|#|#|-2.5275,#|0.2225,1.1760000000000002|#|#|#|-0.025500000000000002,0.826|#|#|#|#| THEN  2 With Confidence=0.7741935 and Coverage=0.2962963
39:IF #|#|#|#|3.5789999999999997,#|#|#|#|#|#|#|-0.7735000000000001,0.611|#| THEN  7 With Confidence=0.7708333 and Coverage=0.45679012
40:IF #|#|#|-3.0185,-2.5620000000000003|2.238,3.3665000000000003|#|#|-1.158,0.744|#|#|#|#|#| THEN  4 With Confidence=0.7619048 and Coverage=0.39506173
41:IF #|#|#|-3.267,-3.0185|2.2315,3.379|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.75757575 and Coverage=0.30864197
42:IF #|#|#|-2.582,#|#,1.158|#|#|#|-0.025500000000000002,0.826|#|#|#|#| THEN  2 With Confidence=0.75757575 and Coverage=0.30864197
43:IF #|#|#|-2.524,#|0.212,1.1760000000000002|#|#|#|#|#|#|#,0.0695|#| THEN  2 With Confidence=0.754717 and Coverage=0.49382716
44:IF #|#|#|-3.5469999999999997,-2.8019999999999996|2.3129999999999997,#|#|#|#|#|#|0.0905,#|#|#| THEN  6 With Confidence=0.7307692 and Coverage=0.4691358
45:IF #|#|#|-4.1545000000000005,-3.9035|#|#|#|#|#|#|#|#|#,-0.309| THEN  8 With Confidence=0.72727275 and Coverage=0.2962963
46:IF #|#|#|#|#,0.2795|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.725 and Coverage=0.7160494
47:IF #|#|#|-2.5564999999999998,-2.3005|2.2315,3.343|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.7222222 and Coverage=0.16049382
48:IF #|#|#|-4.178,-3.7735|#|#|#|-1.1564999999999999,0.729|#|#|#|#|#,-0.303| THEN  8 With Confidence=0.68085104 and Coverage=0.39506173
49:IF #|#|#|#,-4.257|#|#|-0.8145,#|#|#|#|#|#|#| THEN  9 With Confidence=0.6666667 and Coverage=0.6666667
50:IF #|#|#|#|3.5789999999999997,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6438356 and Coverage=0.5802469
51:IF #|#|#|-2.5564999999999998,-2.3005|#|#|#,0.8334999999999999|-1.158,0.734|#|#|#|#|#| THEN  5 With Confidence=0.63461536 and Coverage=0.4074074
52:IF #|#|#|-4.6850000000000005,-2.3585000000000003|3.3225,4.7445|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6333333 and Coverage=0.7037037
53:IF #|#|#|#|0.009000000000000001,0.519|#|#|#|#|#|#|-0.7735000000000001,0.617|#| THEN  1 With Confidence=0.63265306 and Coverage=0.38271606
54:IF #|#|#|-3.6355,-3.0215|2.221,4.64|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.625 and Coverage=0.5555556
55:IF #|#|#|-3.0215,-2.524|0.519,2.2315|#|#|#|#|#|0.674,#|#|#| THEN  10 With Confidence=0.625 and Coverage=0.24691358
56:IF #|#|#|#|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=0.625 and Coverage=0.12345679
57:IF #|#|#|-2.5175,#|#|#|#|#|#|#|#,0.2965|#|#| THEN  3 With Confidence=0.6086956 and Coverage=0.5185185
58:IF #|#|#|#|#,0.4935|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.6017699 and Coverage=0.83950615
59:IF #|#|#|#|0.718,0.8095000000000001|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6 and Coverage=0.14814815
60:IF #|#|#|-2.3185000000000002,#|#|#|#|#|#,1.427|#|#|-0.7665,0.20400000000000001|#| THEN  3 With Confidence=0.59770113 and Coverage=0.6419753
61:IF #|#|#|-3.7375,-3.0215|2.221,4.7445|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5822785 and Coverage=0.56790125
62:IF #|#|#|#|2.8645,3.0125|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5769231 and Coverage=0.18518518
63:IF #|#|#|-2.5564999999999998,-2.303|#|#|#,0.836|#|#|#|#|#|#| THEN  5 With Confidence=0.5689655 and Coverage=0.4074074
64:IF #|#|#|-3.7615,-3.0215|2.2315,4.7445|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5595238 and Coverage=0.5802469
65:IF #|#|#|-4.178,-2.5305|0.869,2.136|#|-0.825,0.8434999999999999|#|#,1.4325|#|#|#|#,-0.319| THEN  10 With Confidence=0.54545456 and Coverage=0.2962963
66:IF #|#|#|-4.1745,-2.524|0.8765000000000001,2.1425|#|-0.825,0.8445|-1.1600000000000001,0.7195|#|#|#|#|#,-0.2995| THEN  10 With Confidence=0.54347825 and Coverage=0.30864197
67:IF #|#|#|-3.7640000000000002,-2.5275|#|#|0.338,0.8134999999999999|#|#|#|#|#|#,-0.3075| THEN  10 With Confidence=0.5365854 and Coverage=0.27160493
68:IF #|#|#|-3.7375,-2.5275|0.869,2.1390000000000002|#|#|#|#|#|#|-0.779,0.611|#,-0.309| THEN  10 With Confidence=0.5147059 and Coverage=0.43209878
69:IF #|#|#|-3.7375,-2.5275|0.8654999999999999,2.1425|#|#|-1.5619999999999998,#|#|#|#|#|#,-0.309| THEN  10 With Confidence=0.5 and Coverage=0.44444445
70:IF #|#|#|-3.7640000000000002,-2.761|#|#|0.334,0.8465|#|#|#|0.0965,#|#|#| THEN  10 With Confidence=0.5 and Coverage=0.32098764
71:IF #|#|#|-4.1745,-3.7735|#|#|#|-1.158,0.729|#|#|#|#|#| THEN  8 With Confidence=0.4814815 and Coverage=0.6419753
72:IF #|#|#|-3.7640000000000002,-2.524|#|#|0.3865,0.5315000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.4814815 and Coverage=0.16049382
73:IF #|#|#|-3.7615,-2.7725|#,1.158|#|#|#|#|#|-0.7104999999999999,1.242|#,0.1285|#| THEN  1 With Confidence=0.46341464 and Coverage=0.4691358
74:IF #|#|#|-3.5315,#|0.2885,1.1644999999999999|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.45925927 and Coverage=0.7654321
75:IF #|#|#|-4.6685,-3.6745|2.2315,4.7445|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.45333335 and Coverage=0.83950615
76:IF #|#|#|-3.7115,-2.755|2.1425,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.4496124 and Coverage=0.7160494
77:IF #|#|#|#,-4.0794999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.44055945 and Coverage=0.7777778
78:IF #|#|#|-4.6685,-3.7375|#|#|#,0.8465|#|0.015,#|#|#|#|#| THEN  8 With Confidence=0.42222223 and Coverage=0.7037037
79:IF #|#|#|-2.8485,-2.701|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.4 and Coverage=0.22222222
80:IF #|#|#|-4.1645,-3.9035|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.39795917 and Coverage=0.4814815
81:IF #|#|#|-2.6345,#|#|#|#|#|#,1.4304999999999999|#|#|-0.7755000000000001,0.611|#| THEN  3 With Confidence=0.3974359 and Coverage=0.7654321
82:IF #|#|#|-4.1745,-2.524|0.8765000000000001,2.1425|#|-0.825,0.8445|-1.1600000000000001,0.7195|#|#|#|#|#| THEN  10 With Confidence=0.39285713 and Coverage=0.54320985
83:IF #|#|#|-4.15,#|0.212,1.572|#|#|#|#|#|#|#,0.0695|#| THEN  2 With Confidence=0.38 and Coverage=0.9382716
84:IF #|#|#|-3.7640000000000002,-2.7645|#|#|0.334,0.8454999999999999|#|#|#|#|#|#| THEN  10 With Confidence=0.36666667 and Coverage=0.4074074
85:IF #|#|#|-3.7375,-2.524|0.869,2.1425|#|#|#|0.3125,#|#|#|#|#| THEN  10 With Confidence=0.352459 and Coverage=0.5308642
86:IF #|#|#|-3.433,-2.067|#|#|#|#,-0.616|#|#|#|#|#| THEN  4 With Confidence=0.3448276 and Coverage=0.7407407
87:IF #|#|#|#|0.208,1.375|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.32579187 and Coverage=0.8888889
88:IF #|#|#|-3.4615,-3.395|#|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.3 and Coverage=0.074074075
89:IF #|#|#|-3.7375,-2.524|0.869,2.1425|#|#|#|#,1.427|#|#|#|#| THEN  10 With Confidence=0.2881356 and Coverage=0.6296296
90:IF #|#|#|#|#|#|0.4965,#|#|#|#|#|#|#| THEN  0 With Confidence=0.18160377 and Coverage=0.9506173

